1.0,0.016038137,0.015114903,0.00463923,0.012533599,0.0058521936,0.00502605,0.076830775,0.004331867,0.0058579086,0.01327704,0.019502783,1.0,True
1.0,0.017585248,0.014023805,0.004902363,0.012658419,0.0054101655,0.0046844822,0.07731273,0.004554379,0.0055549205,0.013293725,0.02322013,1.0,True
1.0,0.01846283,0.013261622,0.0051104226,0.013986217,0.0054270243,0.0042667543,0.075076796,0.004090328,0.0056897583,0.013195505,0.025858385,1.0,True
1.0,0.01614429,0.011618504,0.0051567336,0.013816852,0.005188964,0.0047517624,0.07378321,0.0047174743,0.0060867406,0.012879256,0.02549019,1.0,True
1.0,0.022089155,0.0108240945,0.004963954,0.014247439,0.0050625657,0.0048497356,0.07376772,0.0048728823,0.0064793625,0.013964366,0.023091864,1.0,True
1.0,0.022480246,0.00977373,0.0048281522,0.013214065,0.0048687984,0.0051467456,0.07585686,0.0048110806,0.006939317,0.014363719,0.021807931,1.0,True
1.0,0.013698574,0.010726548,0.0054374784,0.013358682,0.0050102314,0.0054102503,0.07555637,0.004916365,0.0074132923,0.0162452,0.0215067,1.0,True
1.0,0.018679753,0.010234164,0.0059778607,0.013240601,0.00513761,0.00593236,0.07387487,0.005075841,0.00753962,0.016208906,0.023162296,1.0,True
1.0,0.020776836,0.009286231,0.0056692464,0.012891351,0.005371522,0.005748098,0.07318703,0.006040661,0.006498862,0.01530634,0.02479002,1.0,True
1.0,0.016212072,0.008758573,0.005663778,0.011963239,0.0052602757,0.005491497,0.07674754,0.0062466133,0.006202013,0.015220219,0.02675812,1.0,True
1.0,0.015007906,0.008165605,0.005977174,0.011905788,0.0054121283,0.0054702573,0.077239044,0.0059286077,0.006324314,0.015362792,0.028177474,1.0,True
1.0,0.018382959,0.008640291,0.0064832075,0.011126406,0.005442293,0.0059358594,0.08022461,0.006083841,0.0064108814,0.014945244,0.027905095,1.0,True
1.0,0.018574044,0.010478601,0.006553682,0.012215502,0.0047678375,0.005851808,0.077373154,0.00558096,0.006105127,0.016363805,0.027422614,1.0,True
1.0,0.015830718,0.010752261,0.0067617605,0.012066121,0.0048167794,0.005573077,0.07836221,0.00608529,0.0058832564,0.014742344,0.025918378,1.0,True
1.0,0.016903272,0.010187985,0.0074925683,0.012393226,0.00487227,0.0056313057,0.080212675,0.0063529206,0.005963946,0.0154952,0.024663381,1.0,True
1.0,0.020106127,0.010314293,0.007978496,0.012101961,0.0049608285,0.0058311895,0.07830788,0.0067559644,0.005452448,0.017207151,0.02686108,1.0,True
1.0,0.020442003,0.012286048,0.0070567033,0.011883271,0.0050559114,0.0059620948,0.077174135,0.006494695,0.005961116,0.016921679,0.027705092,1.0,True
1.0,0.019220863,0.012136617,0.0064801476,0.01148583,0.005079032,0.0063368045,0.07884171,0.006804955,0.007175312,0.01947722,0.027367525,1.0,True
1.0,0.020060506,0.012420367,0.0065460554,0.012375199,0.0052680494,0.0057528364,0.07986405,0.0067114583,0.007591711,0.019643042,0.02617201,1.0,True
1.0,0.022728816,0.014126388,0.007336323,0.013640554,0.0061229724,0.006442841,0.07802617,0.0073674573,0.0086797895,0.019042542,0.024157375,1.0,True
1.0,0.021295287,0.014005811,0.007178814,0.01369737,0.0057201157,0.0058926386,0.07740723,0.0072234524,0.00903875,0.020759972,0.025128374,1.0,True
1.0,0.022166524,0.012844617,0.0072685126,0.01492128,0.00533314,0.005985951,0.07657968,0.0074723293,0.009347358,0.019096423,0.027412513,1.0,True
1.0,0.019148197,0.011662097,0.0076315277,0.0140752075,0.0056853527,0.0062523596,0.075630754,0.0077607227,0.009631882,0.020677216,0.027963944,1.0,True
1.0,0.020303076,0.011678889,0.008014803,0.01426343,0.0063349586,0.0061670537,0.07624974,0.0077836495,0.010167864,0.023339873,0.027546957,1.0,True
1.0,0.019202614,0.012815923,0.009102228,0.016665664,0.0064900634,0.0062276796,0.07687103,0.008343742,0.010817121,0.023131264,0.02821478,1.0,True
1.0,0.02052574,0.0121445125,0.009588114,0.016657885,0.0067628403,0.0057958267,0.07815059,0.008155233,0.011049536,0.023658764,0.026593423,1.0,True
1.0,0.018802594,0.0119190235,0.009194661,0.019114662,0.006036699,0.0055021932,0.07603698,0.008661621,0.009969637,0.022358181,0.023596818,1.0,True
1.0,0.018784204,0.013445306,0.009462017,0.020567976,0.00669487,0.005393728,0.07594,0.009096722,0.009604038,0.023771012,0.026277255,1.0,True
1.0,0.017212296,0.01309907,0.008890493,0.019905038,0.006608597,0.006109034,0.07487078,0.009083886,0.008838762,0.023354296,0.028738746,1.0,True
1.0,0.020199392,0.013665616,0.009089133,0.020858487,0.0070118383,0.0061611156,0.07610661,0.008928793,0.009106218,0.024287041,0.02952063,1.0,True
1.0,0.01878798,0.013348131,0.009215459,0.021543786,0.0065317866,0.006853394,0.07492476,0.009152932,0.0077520264,0.023490252,0.03108722,1.0,True
1.0,0.020157978,0.012220636,0.009896932,0.021369433,0.0066220365,0.007223381,0.07006588,0.008746975,0.00847466,0.025464753,0.032292735,1.0,True
1.0,0.01697247,0.011856987,0.010828021,0.022437796,0.0064549614,0.007855502,0.07089551,0.009150048,0.009534389,0.027304446,0.02962098,1.0,True
1.0,0.022955868,0.011721262,0.010983284,0.02216626,0.0061235945,0.007952022,0.06834444,0.008496408,0.010649357,0.0278939,0.029268622,1.0,True
1.0,0.024723534,0.011257342,0.011338186,0.022743111,0.0058868844,0.007864701,0.07203621,0.00803581,0.010531655,0.023447966,0.029209096,1.0,True
1.0,0.020182516,0.009404649,0.011900266,0.02177947,0.0066073406,0.008188336,0.06947653,0.007109442,0.010901325,0.022255424,0.029592048,1.0,True
1.0,0.02339762,0.008815254,0.011680596,0.02230655,0.007866923,0.0077591296,0.071156144,0.00768553,0.011635653,0.022654269,0.02666038,1.0,True
1.0,0.022000203,0.009178898,0.011489687,0.022376828,0.0071972124,0.0076173143,0.07270202,0.008659129,0.0131041445,0.02507146,0.027841104,1.0,True
1.0,0.021889137,0.008441501,0.010322408,0.022101054,0.0062591285,0.0074351626,0.073574804,0.0072742146,0.011760445,0.02194081,0.027396495,1.0,True
1.0,0.023152582,0.008948882,0.009629132,0.021540884,0.0055816974,0.007167113,0.072406,0.008085403,0.010981483,0.022297509,0.03157854,1.0,True
1.0,0.019293675,0.008111796,0.009763127,0.023670875,0.005941366,0.0068617985,0.073441386,0.008559757,0.010702867,0.022842547,0.0321107,1.0,True
1.0,0.01928824,0.008704747,0.010328819,0.022860425,0.006095916,0.007041981,0.07439535,0.008328294,0.010332533,0.022943053,0.034314793,1.0,True
1.0,0.016237184,0.008207979,0.009698263,0.021648437,0.0056281495,0.007342984,0.07451671,0.008233274,0.009878459,0.020267675,0.032031737,1.0,True
1.0,0.022502506,0.008498284,0.010196563,0.021876395,0.0056193047,0.0065831607,0.069980204,0.00790018,0.009806678,0.024200156,0.04033024,1.0,True
1.0,0.031464297,0.0105410665,0.011222537,0.021373712,0.0073206993,0.006756355,0.06986422,0.008287185,0.009996251,0.027436491,0.07081641,1.0,True
1.0,0.04735512,0.014034933,0.0124365315,0.023785051,0.0080689825,0.00781102,0.077532105,0.010476425,0.011745927,0.031729285,0.10384154,1.0,True
1.0,0.067543626,0.01751411,0.014317626,0.027765386,0.00900751,0.010477508,0.09174307,0.012257729,0.013051659,0.034219675,0.13006854,1.0,True
1.0,0.07433938,0.02249509,0.019191569,0.033191837,0.012268054,0.016060906,0.10592279,0.017888905,0.01744171,0.038496412,0.147213,0.9848789761259924,True
1.0,0.059296846,0.027439807,0.025361653,0.0423798,0.020371001,0.023515994,0.13748595,0.022133512,0.027060494,0.042316016,0.14091727,1.0,True
1.0,0.062222503,0.034242295,0.039122824,0.05507362,0.031624652,0.034427527,0.17299178,0.033439763,0.03755567,0.050380956,0.12052941,1.0,True
1.0,0.094781674,0.052430563,0.050878,0.076268904,0.050348382,0.05355172,0.19631384,0.05030273,0.0589312,0.087192744,0.14071733,0.6860828109301793,True
1.0,0.11125406,0.07415122,0.06461484,0.09702761,0.056207985,0.061343465,0.22605021,0.059129052,0.07424592,0.123016305,0.11672584,0.2796051653363589,True
1.0,0.1304885,0.08386788,0.080224544,0.1231134,0.082466744,0.08620158,0.2281888,0.086198725,0.09449763,0.13289641,0.14094216,0.9459302094659092,True
1.0,0.2107194,0.105745904,0.09980383,0.15805852,0.10430218,0.11667102,0.24434751,0.11960246,0.12013548,0.12636219,0.1875093,0.7571601330199094,True
1.0,0.35501292,0.16562213,0.16623183,0.22921011,0.14923008,0.17947036,0.37554044,0.18675943,0.18355675,0.20949809,0.272669,0.018187375734912182,True
1.0,0.31322762,0.17640828,0.15876555,0.22047804,0.17549722,0.17775248,0.37119928,0.19805627,0.19189699,0.22919154,0.24574299,0.010000078102280324,True
1.0,0.30771184,0.16586217,0.16565186,0.23217216,0.19180928,0.19671561,0.317666,0.23079814,0.21402283,0.21678542,0.21060042,0.010052967545965857,True
1.0,0.36886176,0.17404127,0.18827818,0.242519,0.22427718,0.22629221,0.33448052,0.2612473,0.21462694,0.19728662,0.28779238,0.02616802860893576,True
1.0,0.42930284,0.20453674,0.22676602,0.26691782,0.27005127,0.23908,0.3774253,0.29858258,0.25041583,0.24437328,0.35693252,0.011853505394683413,False
1.0,0.4094904,0.22306427,0.24116828,0.28795525,0.25919825,0.24089745,0.38689205,0.29034927,0.25506052,0.22922221,0.3709284,0.010000000001606035,False
1.0,0.43496314,0.22440009,0.20770934,0.2776295,0.23519553,0.2577386,0.40379098,0.292617,0.23696734,0.22661851,0.3326672,0.010002815825811098,False
1.0,0.48911238,0.20306079,0.20560363,0.2841524,0.27012116,0.29200283,0.43567067,0.2666293,0.22830555,0.22340302,0.3660142,0.010467533617069903,False
1.0,0.5200626,0.18889514,0.23468085,0.30142397,0.31076926,0.32810372,0.43611687,0.2752321,0.24967445,0.26339045,0.43298054,0.010000516719604524,False
1.0,0.58024436,0.21893728,0.23268186,0.31224948,0.31602275,0.3068343,0.44504225,0.2796984,0.26425567,0.26386818,0.46594715,0.010002815825811098,False
1.0,0.6454728,0.2670013,0.27881688,0.3603741,0.37357777,0.3077225,0.46685478,0.3202443,0.2824778,0.24187377,0.4842773,0.010013068846238975,False
1.0,0.79008996,0.37385017,0.3350527,0.4193165,0.44482535,0.3740457,0.49906924,0.4337023,0.30863577,0.29401386,0.54486924,0.010001873046012551,False
1.0,0.94312143,0.47310942,0.43930566,0.51026005,0.5738735,0.4698795,0.59777766,0.5172985,0.35774264,0.35906,0.6185626,0.010006178555334077,False
1.0,0.9253563,0.5357024,0.4594461,0.5102199,0.5539233,0.48594353,0.61575705,0.5076606,0.36452618,0.40076542,0.66495943,0.01,False
0.97805494,1.0,0.59174126,0.47497284,0.55494446,0.5455244,0.53254676,0.6412375,0.596827,0.4386466,0.42389598,0.7164913,0.01,False
0.86207753,1.0,0.5768276,0.47105488,0.57900053,0.55089504,0.50951874,0.6786794,0.65298665,0.5109653,0.5250514,0.6713059,0.0100000470079773,False
0.70931756,1.0,0.6035269,0.43071124,0.5546147,0.5385597,0.5478625,0.68298364,0.6013135,0.48044294,0.51353794,0.5695417,0.01000020633903134,False
0.65830296,1.0,0.62122506,0.43911344,0.5507993,0.47049063,0.51456994,0.66432434,0.66824824,0.5273964,0.51644135,0.54556924,0.01000000000061386,False
0.6787413,1.0,0.64769876,0.46138346,0.4893219,0.49527857,0.57004833,0.66952604,0.6204478,0.5370474,0.49106586,0.5449252,0.010000000000023851,False
0.767751,1.0,0.6413716,0.5020266,0.53302807,0.5496105,0.6241733,0.7543176,0.6546455,0.61448264,0.49524128,0.5593114,0.010000002871100368,False
0.8533537,1.0,0.67430675,0.55813515,0.5353894,0.51737946,0.586127,0.73613036,0.6859688,0.57630664,0.49280274,0.55754167,0.0100028158258111,False
0.8577272,1.0,0.6597991,0.58005583,0.5261019,0.56110114,0.5856415,0.7648457,0.72193646,0.5921892,0.5584991,0.652324,0.010000127845232541,False
0.9236648,1.0,0.76856,0.58475065,0.5649399,0.6155432,0.6238637,0.8273687,0.78512216,0.6729503,0.6029479,0.84847504,0.01,True
0.90161157,1.0,0.7638248,0.5864423,0.5969355,0.5301658,0.5563404,0.8706871,0.7589992,0.63926566,0.7916462,0.9307276,0.01,True
0.6433712,0.82672,0.6081315,0.42724374,0.47243944,0.4027706,0.4595402,0.59422284,0.61942536,0.5248267,0.57966995,1.0,0.01,True
0.5870694,0.7708604,0.58208776,0.4249686,0.4571135,0.37270573,0.4356411,0.6388584,0.6256879,0.48300648,0.53708893,1.0,0.01001876450976914,True
0.64120513,0.7217373,0.60953444,0.42825186,0.43038768,0.34757414,0.36321107,0.5944453,0.5879333,0.4534219,0.52728087,1.0,0.01,True
0.50890446,0.70007175,0.51644474,0.42722353,0.41137427,0.38131982,0.35864952,0.57382333,0.5495565,0.43794668,0.32885757,1.0,0.01,True
0.3895893,0.75533104,0.51705027,0.47302055,0.41310424,0.4109305,0.36484367,0.56563175,0.5499374,0.38585985,0.4674646,1.0,0.010000000001606035,True
0.4701407,0.78484523,0.53693587,0.51736313,0.42197084,0.41042876,0.428522,0.54982543,0.5668371,0.40967828,0.44846463,1.0,0.010000078102280324,True
0.66931087,0.82327914,0.61738795,0.488934,0.42096367,0.43849894,0.4422319,0.5449569,0.61188406,0.42618,0.49048242,1.0,0.01,False
0.6560737,0.91238374,0.6866631,0.4522187,0.38189885,0.3621209,0.36629403,0.5001735,0.5262486,0.3662126,0.36830992,1.0,0.01,False
0.44694912,0.85705596,0.7065336,0.42260683,0.30186054,0.29031983,0.3191852,0.53730613,0.5769688,0.35845494,0.43416655,1.0,0.010000078102280324,False
0.4928751,0.8399455,0.64614564,0.30957857,0.24404538,0.23210797,0.24476893,0.5087731,0.5652404,0.27289337,0.83645153,1.0,0.010000802780927255,False
0.6362325,0.53773344,0.16951099,0.073137894,0.054180842,0.05797086,0.07707078,0.1430787,0.155791,0.0733209,0.35008714,1.0,0.01,False
1.0,0.448614,0.059912562,0.021544747,0.014214936,0.01544818,0.027372824,0.06515057,0.049514543,0.020394558,0.12863576,0.78424835,0.01,False
1.0,0.31998754,0.02087639,0.008945402,0.010642192,0.0049051237,0.018160123,0.045368068,0.023434117,0.0070459796,0.048326872,0.4912645,0.010000002871100368,False
1.0,0.19361047,0.014482111,0.008520529,0.03133455,0.0030383507,0.014047943,0.12628098,0.016771581,0.0075614355,0.04537777,0.3003467,0.010000001546554296,False
1.0,0.12596537,0.018141901,0.007951125,0.05572427,0.0020561977,0.008158037,0.15605497,0.010999109,0.009550159,0.055911493,0.18141922,0.10857977072874499,True
1.0,0.10599518,0.021745093,0.006243353,0.052780557,0.002290221,0.007370812,0.1397727,0.008694329,0.007854695,0.04566373,0.118522465,0.48498680771591124,True
1.0,0.09516673,0.025465254,0.006851193,0.04519342,0.0026064988,0.006195187,0.11917951,0.008048758,0.007669416,0.043117736,0.06890123,0.8911444948731203,True
1.0,0.06783183,0.02493468,0.0066126147,0.04365354,0.0024664558,0.005855109,0.11176686,0.007959532,0.0078967,0.04067106,0.040305514,0.9459302094659092,True
1.0,0.037712157,0.020898083,0.0060419356,0.037773088,0.002433753,0.0060385484,0.105369814,0.009134896,0.0068520624,0.034060396,0.030124638,1.0,True
1.0,0.025385182,0.018731685,0.0054616174,0.035944346,0.0026377928,0.0063633267,0.103876606,0.010496573,0.0069387513,0.031716015,0.029923793,1.0,True
1.0,0.020923402,0.020845264,0.00572194,0.036830556,0.002587022,0.0059959,0.11009112,0.012022675,0.0074586314,0.031434152,0.0255105,1.0,True
1.0,0.015233166,0.021223223,0.006843547,0.038478523,0.0027642772,0.006596174,0.1069134,0.012971183,0.008626513,0.033304606,0.02217272,1.0,True
1.0,0.02094238,0.021250868,0.0074536777,0.038389705,0.0027675536,0.0066837044,0.10865868,0.014251282,0.008644242,0.031658802,0.0214905,1.0,True
1.0,0.021177368,0.018636944,0.0073795035,0.036028318,0.0033850477,0.0068503013,0.10704915,0.0143359015,0.008926973,0.03544137,0.020772299,1.0,True
1.0,0.014631931,0.016319405,0.0067793624,0.0360092,0.003457582,0.0064214366,0.104990624,0.015750855,0.009123315,0.033908524,0.022363657,1.0,True
1.0,0.020696755,0.015588366,0.0063877683,0.035521302,0.0034355791,0.0066591864,0.10137369,0.015032054,0.009184764,0.03422342,0.021894846,1.0,True
1.0,0.021137714,0.013020803,0.00565284,0.032723296,0.003197439,0.0057917936,0.10222511,0.014318592,0.009184184,0.033498887,0.02218383,1.0,True
1.0,0.02431847,0.015743306,0.0068913517,0.03118943,0.0032829149,0.0061270166,0.09807699,0.0139666265,0.008947019,0.03056551,0.0216205,1.0,True
1.0,0.030628815,0.013785096,0.0073339273,0.032645248,0.0034418479,0.005431928,0.09671881,0.013234324,0.00813594,0.029185075,0.021499358,1.0,True
1.0,0.024190243,0.013354397,0.0072354833,0.031248286,0.0036408536,0.0053582806,0.095006645,0.012825746,0.008085374,0.029822677,0.022348555,1.0,True
1.0,0.025862738,0.0131635945,0.0065121497,0.030546129,0.0036957078,0.006074188,0.09096981,0.011453515,0.007938855,0.02905771,0.023361193,1.0,True
1.0,0.026629249,0.012002153,0.0058677653,0.030281447,0.00380501,0.005963052,0.08843538,0.010886942,0.008316582,0.028600441,0.023879426,1.0,True
1.0,0.022933668,0.011550657,0.007030411,0.031011894,0.0039345725,0.006379203,0.089179896,0.011143833,0.008196576,0.025912153,0.022417953,1.0,True
1.0,0.022718193,0.010034582,0.007062165,0.029853703,0.0044280645,0.0060840775,0.08413804,0.01021193,0.007908345,0.025508113,0.023046559,1.0,True
1.0,0.027997842,0.009231466,0.007834922,0.028338382,0.0043748543,0.005475438,0.08323516,0.009898391,0.007773342,0.024474265,0.022580955,1.0,True
1.0,0.019487614,0.010385683,0.0077697816,0.028681424,0.0040518157,0.0061253584,0.080239184,0.0100712385,0.0075344513,0.02404486,0.026066504,1.0,True
1.0,0.022565724,0.009574946,0.0068618227,0.026836753,0.004482157,0.0054917643,0.080439836,0.009077416,0.007546531,0.023726577,0.028054094,1.0,True
1.0,0.022486024,0.009513853,0.0061311712,0.025187828,0.004801375,0.005424333,0.08212322,0.009324571,0.0076785064,0.024432393,0.027021097,1.0,True
1.0,0.021783464,0.010127725,0.0070370184,0.024495304,0.0048927367,0.0052406294,0.07861817,0.009522818,0.0074088085,0.022935532,0.024796415,1.0,True
1.0,0.018506605,0.010955499,0.0070833764,0.022718508,0.0051614237,0.004723745,0.07525134,0.009569794,0.0074715884,0.02286506,0.02572878,1.0,True
1.0,0.023556657,0.009932967,0.007891456,0.022828996,0.0048989514,0.0050010676,0.07332349,0.00968016,0.0075764204,0.02187654,0.02698033,1.0,True
1.0,0.030479643,0.011266442,0.009517643,0.023818504,0.005073699,0.004468792,0.075678475,0.010015764,0.007983823,0.022397239,0.02876398,1.0,True
1.0,0.02368534,0.012393902,0.009328022,0.023506774,0.005642755,0.0046260846,0.076328605,0.010675479,0.0076530515,0.021796022,0.02834972,1.0,True
1.0,0.02361346,0.012385988,0.007730505,0.023068292,0.005781927,0.00484654,0.071114905,0.010475612,0.007884911,0.021905161,0.026364025,1.0,True
1.0,0.023810284,0.013895669,0.006090425,0.022123497,0.0055820458,0.0055658245,0.07094724,0.010882648,0.0076173367,0.020724423,0.027826814,1.0,True
1.0,0.016233202,0.015231596,0.005695833,0.021650843,0.005778478,0.004682513,0.068443604,0.010710944,0.0076630106,0.019891718,0.027991861,1.0,True
1.0,0.022191301,0.013666902,0.005568115,0.021403879,0.005976256,0.0044440334,0.06969622,0.010603531,0.007563548,0.021113228,0.028721912,1.0,True
1.0,0.024743512,0.013417181,0.006182639,0.020453257,0.0057152947,0.0042778025,0.06904964,0.010184339,0.0074148625,0.020876544,0.031624418,1.0,True
1.0,0.018993681,0.013780841,0.006759895,0.020518322,0.0056841914,0.0039676223,0.07175109,0.010801091,0.008242777,0.02143387,0.028861204,1.0,True
1.0,0.019116735,0.013501381,0.007095647,0.019565195,0.0057448284,0.0045092283,0.07522674,0.011156275,0.008180525,0.021605238,0.028139649,1.0,True
1.0,0.022594297,0.011930273,0.007557905,0.018776467,0.0052306294,0.0045393775,0.07668203,0.011138249,0.008468864,0.021989547,0.028229998,1.0,True
1.0,0.019016556,0.012308375,0.0075411266,0.018691782,0.0052293628,0.004981666,0.079482526,0.010806696,0.008771853,0.021761857,0.032428507,1.0,True
1.0,0.017697915,0.012731895,0.0072654947,0.019893447,0.005494375,0.005331694,0.08280946,0.010999836,0.0091875475,0.022945946,0.033486802,1.0,True
1.0,0.021809142,0.013045149,0.0070187165,0.018476296,0.0051533924,0.006043568,0.08640314,0.010612675,0.009117535,0.024150971,0.033001915,1.0,True
